,start_date,duration,slack,money_saved,additional_time,new_price,new_duration,original_price,original_duration
2078,2017-03-31 14:00:00,1 days 16:00:00.000000000,0.25,0.09632078698350134,0.2564102564102564,1109.7,176400.0,1227.98,140400.0
2079,2017-03-31 14:00:00,1 days 16:00:00.000000000,1.0,0.11123145328099818,1.0256410256410255,1091.3899999999999,284400.0,1227.98,140400.0
2080,2017-03-31 14:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2621.56,284400.0,2621.56,284400.0
2081,2017-03-31 14:00:00,3 days 08:00:00.000000000,0.1,0.04166603091289157,0.08860759493670886,2512.33,309600.0,2621.56,284400.0
2082,2017-03-31 14:00:00,3 days 08:00:00.000000000,0.25,0.05205679061322259,0.22784810126582278,2485.09,349200.0,2621.56,284400.0
2083,2017-03-31 14:00:00,3 days 08:00:00.000000000,1.0,0.18479073528738615,0.9873417721518988,2137.12,565200.0,2621.56,284400.0
2084,2017-03-31 14:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5258.82,572400.0,5258.82,572400.0
2085,2017-03-31 14:00:00,6 days 16:00:00.000000000,0.1,0.029076865152258467,0.10062893081761007,5105.91,630000.0,5258.82,572400.0
2086,2017-03-31 14:00:00,6 days 16:00:00.000000000,0.25,0.05810999425726687,0.25157232704402516,4953.23,716400.0,5258.82,572400.0
2087,2017-03-31 14:00:00,6 days 16:00:00.000000000,1.0,0.21473638572911782,0.9685534591194969,4129.56,1126800.0,5258.82,572400.0
2088,2017-04-01 15:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,178.92999999999998,14400.0,178.92999999999998,14400.0
2089,2017-04-01 15:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,178.92999999999998,14400.0,178.92999999999998,14400.0
2090,2017-04-01 15:00:00,0 days 05:00:00.000000000,0.25,0.009165595484267515,0.25,177.29,18000.0,178.92999999999998,14400.0
2091,2017-04-01 15:00:00,0 days 05:00:00.000000000,1.0,0.1782261219471301,1.25,147.04,32400.0,178.92999999999998,14400.0
2092,2017-04-01 15:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,335.94000000000005,32400.0,335.94000000000005,32400.0
2093,2017-04-01 15:00:00,0 days 10:00:00.000000000,0.1,0.038489015895695845,0.1111111111111111,323.01,36000.0,335.94000000000005,32400.0
2094,2017-04-01 15:00:00,0 days 10:00:00.000000000,0.25,0.07566827409656507,0.2222222222222222,310.52,39600.0,335.94000000000005,32400.0
2095,2017-04-01 15:00:00,0 days 10:00:00.000000000,1.0,0.19315949276656555,1.1111111111111112,271.05,68400.0,335.94000000000005,32400.0
2096,2017-04-01 15:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,611.89,68400.0,611.89,68400.0
2097,2017-04-01 15:00:00,0 days 20:00:00.000000000,0.1,0.051496183954632166,0.10526315789473684,580.3800000000001,75600.0,611.89,68400.0
2098,2017-04-01 15:00:00,0 days 20:00:00.000000000,0.25,0.11758649430453175,0.2631578947368421,539.94,86400.0,611.89,68400.0
2099,2017-04-01 15:00:00,0 days 20:00:00.000000000,1.0,0.12999068460017318,0.8421052631578947,532.35,126000.0,611.89,68400.0
2100,2017-04-01 15:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1288.08,140400.0,1288.08,140400.0
2101,2017-04-01 15:00:00,1 days 16:00:00.000000000,0.1,0.015076703310353275,0.10256410256410256,1268.66,154800.0,1288.08,140400.0
2102,2017-04-01 15:00:00,1 days 16:00:00.000000000,0.25,0.05161946462952613,0.2564102564102564,1221.59,176400.0,1288.08,140400.0
2103,2017-04-01 15:00:00,1 days 16:00:00.000000000,1.0,0.10111949568349793,1.0256410256410255,1157.83,284400.0,1288.08,140400.0
2104,2017-04-01 15:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2820.4300000000003,284400.0,2820.4300000000003,284400.0
2105,2017-04-01 15:00:00,3 days 08:00:00.000000000,0.1,0.04668082526423287,0.08860759493670886,2688.77,309600.0,2820.4300000000003,284400.0
2106,2017-04-01 15:00:00,3 days 08:00:00.000000000,0.25,0.08865669419202042,0.25316455696202533,2570.38,356400.0,2820.4300000000003,284400.0
2107,2017-04-01 15:00:00,3 days 08:00:00.000000000,1.0,0.21456302762344773,0.9746835443037974,2215.2699999999995,561600.0,2820.4300000000003,284400.0
2108,2017-04-01 15:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5410.139999999999,572400.0,5410.139999999999,572400.0
2109,2017-04-01 15:00:00,6 days 16:00:00.000000000,0.1,0.03724302883104685,0.10062893081761007,5208.65,630000.0,5410.139999999999,572400.0
2110,2017-04-01 15:00:00,6 days 16:00:00.000000000,0.25,0.0945872010705822,0.25157232704402516,4898.41,716400.0,5410.139999999999,572400.0
2111,2017-04-01 15:00:00,6 days 16:00:00.000000000,1.0,0.23675912268444066,0.9622641509433962,4129.24,1123200.0,5410.139999999999,572400.0
2112,2017-04-02 16:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,191.35,14400.0,191.35,14400.0
2113,2017-04-02 16:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,191.35,14400.0,191.35,14400.0
2114,2017-04-02 16:00:00,0 days 05:00:00.000000000,0.25,0.023203553697413254,0.25,186.90999999999997,18000.0,191.35,14400.0
2115,2017-04-02 16:00:00,0 days 05:00:00.000000000,1.0,0.19226548210086225,1.25,154.56,32400.0,191.35,14400.0
2116,2017-04-02 16:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,354.09000000000003,32400.0,354.09000000000003,32400.0
2117,2017-04-02 16:00:00,0 days 10:00:00.000000000,0.1,0.03891665960631486,0.1111111111111111,340.31,36000.0,354.09000000000003,32400.0
2118,2017-04-02 16:00:00,0 days 10:00:00.000000000,0.25,0.06396678810471906,0.2222222222222222,331.44000000000005,39600.0,354.09000000000003,32400.0
2119,2017-04-02 16:00:00,0 days 10:00:00.000000000,1.0,0.0735971080798667,1.1111111111111112,328.03000000000003,68400.0,354.09000000000003,32400.0
2120,2017-04-02 16:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,778.2299999999999,68400.0,778.2299999999999,68400.0
2121,2017-04-02 16:00:00,0 days 20:00:00.000000000,0.1,0.0516171311822981,0.10526315789473684,738.0600000000001,75600.0,778.2299999999999,68400.0
2122,2017-04-02 16:00:00,0 days 20:00:00.000000000,0.25,0.104673425593976,0.2631578947368421,696.77,86400.0,778.2299999999999,68400.0
2123,2017-04-02 16:00:00,0 days 20:00:00.000000000,1.0,0.1937730490985955,0.8421052631578947,627.43,126000.0,778.2299999999999,68400.0
2124,2017-04-02 16:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1511.65,140400.0,1511.65,140400.0
2125,2017-04-02 16:00:00,1 days 16:00:00.000000000,0.1,0.030331095160916966,0.10256410256410256,1465.8,154800.0,1511.65,140400.0
2126,2017-04-02 16:00:00,1 days 16:00:00.000000000,0.25,0.06583534548341215,0.23076923076923078,1412.13,172800.0,1511.65,140400.0
2127,2017-04-02 16:00:00,1 days 16:00:00.000000000,1.0,0.21943571593953629,1.0256410256410255,1179.94,284400.0,1511.65,140400.0
2128,2017-04-02 16:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2868.45,284400.0,2868.45,284400.0
2129,2017-04-02 16:00:00,3 days 08:00:00.000000000,0.1,0.061942861127089334,0.10126582278481013,2690.7700000000004,313200.0,2868.45,284400.0
2130,2017-04-02 16:00:00,3 days 08:00:00.000000000,0.25,0.10159145182938516,0.25316455696202533,2577.04,356400.0,2868.45,284400.0
2131,2017-04-02 16:00:00,3 days 08:00:00.000000000,1.0,0.20476563997977992,1.0126582278481013,2281.09,572400.0,2868.45,284400.0
2132,2017-04-02 16:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5504.17,572400.0,5504.17,572400.0
2133,2017-04-02 16:00:00,6 days 16:00:00.000000000,0.1,0.06028701875123768,0.10062893081761007,5172.34,630000.0,5504.17,572400.0
2134,2017-04-02 16:00:00,6 days 16:00:00.000000000,0.25,0.11904247143529369,0.25157232704402516,4848.94,716400.0,5504.17,572400.0
2135,2017-04-02 16:00:00,6 days 16:00:00.000000000,1.0,0.3150148342075191,1.0062893081761006,3770.2747999999997,1148400.0,5504.17,572400.0
2136,2017-04-03 17:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,190.6,14400.0,190.6,14400.0
2137,2017-04-03 17:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,190.6,14400.0,190.6,14400.0
2138,2017-04-03 17:00:00,0 days 05:00:00.000000000,0.25,0.06306400839454346,0.25,178.58,18000.0,190.6,14400.0
2139,2017-04-03 17:00:00,0 days 05:00:00.000000000,1.0,0.21421825813221412,1.25,149.76999999999998,32400.0,190.6,14400.0
2140,2017-04-03 17:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,340.86,32400.0,340.86,32400.0
2141,2017-04-03 17:00:00,0 days 10:00:00.000000000,0.1,0.034500968139412044,0.1111111111111111,329.1,36000.0,340.86,32400.0
2142,2017-04-03 17:00:00,0 days 10:00:00.000000000,0.25,0.03629055917385438,0.2222222222222222,328.49,39600.0,340.86,32400.0
2143,2017-04-03 17:00:00,0 days 10:00:00.000000000,1.0,0.05923252948424589,1.1111111111111112,320.66999999999996,68400.0,340.86,32400.0
2144,2017-04-03 17:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,765.3100000000001,68400.0,765.3100000000001,68400.0
2145,2017-04-03 17:00:00,0 days 20:00:00.000000000,0.1,0.04507977159582406,0.10526315789473684,730.81,75600.0,765.3100000000001,68400.0
2146,2017-04-03 17:00:00,0 days 20:00:00.000000000,0.25,0.06526766931047555,0.21052631578947367,715.36,82800.0,765.3100000000001,68400.0
2147,2017-04-03 17:00:00,0 days 20:00:00.000000000,1.0,0.1734199213390654,0.8421052631578947,632.5899999999999,126000.0,765.3100000000001,68400.0
2148,2017-04-03 17:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1503.6999999999998,140400.0,1503.6999999999998,140400.0
2149,2017-04-03 17:00:00,1 days 16:00:00.000000000,0.1,0.045540998869455056,0.10256410256410256,1435.2200000000003,154800.0,1503.6999999999998,140400.0
2150,2017-04-03 17:00:00,1 days 16:00:00.000000000,0.25,0.09924852031655237,0.2564102564102564,1354.46,176400.0,1503.6999999999998,140400.0
2151,2017-04-03 17:00:00,1 days 16:00:00.000000000,1.0,0.28371350668351397,1.0256410256410255,1077.08,284400.0,1503.6999999999998,140400.0
2152,2017-04-03 17:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2688.7299999999996,284400.0,2688.7299999999996,284400.0
2153,2017-04-03 17:00:00,3 days 08:00:00.000000000,0.1,0.045329951315304706,0.10126582278481013,2566.8500000000004,313200.0,2688.7299999999996,284400.0
2154,2017-04-03 17:00:00,3 days 08:00:00.000000000,0.25,0.06535055583863016,0.25316455696202533,2513.0199999999995,356400.0,2688.7299999999996,284400.0
2155,2017-04-03 17:00:00,3 days 08:00:00.000000000,1.0,0.2089425118922315,1.0126582278481013,2126.94,572400.0,2688.7299999999996,284400.0
2156,2017-04-03 17:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5249.030000000001,572400.0,5249.030000000001,572400.0
2157,2017-04-03 17:00:00,6 days 16:00:00.000000000,0.1,0.057635410733030794,0.10062893081761007,4946.5,630000.0,5249.030000000001,572400.0
2158,2017-04-03 17:00:00,6 days 16:00:00.000000000,0.25,0.09003758789719253,0.25157232704402516,4776.42,716400.0,5249.030000000001,572400.0
2159,2017-04-03 17:00:00,6 days 16:00:00.000000000,1.0,0.33056492342394694,1.0062893081761006,3513.8848000000003,1148400.0,5249.030000000001,572400.0
2160,2017-04-04 18:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,189.58999999999997,14400.0,189.58999999999997,14400.0
2161,2017-04-04 18:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,189.58999999999997,14400.0,189.58999999999997,14400.0
2162,2017-04-04 18:00:00,0 days 05:00:00.000000000,0.25,0.09457249854950145,0.25,171.66,18000.0,189.58999999999997,14400.0
2163,2017-04-04 18:00:00,0 days 05:00:00.000000000,1.0,0.24516060973680046,1.25,143.10999999999999,32400.0,189.58999999999997,14400.0
2164,2017-04-04 18:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,332.7,32400.0,332.7,32400.0
2165,2017-04-04 18:00:00,0 days 10:00:00.000000000,0.1,0.03146979260595139,0.1111111111111111,322.22999999999996,36000.0,332.7,32400.0
2166,2017-04-04 18:00:00,0 days 10:00:00.000000000,0.25,0.03146979260595139,0.1111111111111111,322.22999999999996,36000.0,332.7,32400.0
2167,2017-04-04 18:00:00,0 days 10:00:00.000000000,1.0,0.10240456868049291,1.1111111111111112,298.63,68400.0,332.7,32400.0
2168,2017-04-04 18:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,708.6400000000001,68400.0,708.6400000000001,68400.0
2169,2017-04-04 18:00:00,0 days 20:00:00.000000000,0.1,0.05023707383156471,0.10526315789473684,673.0400000000001,75600.0,708.6400000000001,68400.0
2170,2017-04-04 18:00:00,0 days 20:00:00.000000000,0.25,0.09357360578008588,0.2631578947368421,642.33,86400.0,708.6400000000001,68400.0
2171,2017-04-04 18:00:00,0 days 20:00:00.000000000,1.0,0.3038637389930008,0.7368421052631579,493.31,118800.0,708.6400000000001,68400.0
2172,2017-04-04 18:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1265.9899999999998,140400.0,1265.9899999999998,140400.0
2173,2017-04-04 18:00:00,1 days 16:00:00.000000000,0.1,0.052314789216344366,0.10256410256410256,1199.76,154800.0,1265.9899999999998,140400.0
2174,2017-04-04 18:00:00,1 days 16:00:00.000000000,0.25,0.0717304244109351,0.2564102564102564,1175.18,176400.0,1265.9899999999998,140400.0
2175,2017-04-04 18:00:00,1 days 16:00:00.000000000,1.0,0.1634136130617143,1.0256410256410255,1059.1100000000001,284400.0,1265.9899999999998,140400.0
2176,2017-04-04 18:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2605.1,284400.0,2605.1,284400.0
2177,2017-04-04 18:00:00,3 days 08:00:00.000000000,0.1,0.024463552262868997,0.10126582278481013,2541.37,313200.0,2605.1,284400.0
2178,2017-04-04 18:00:00,3 days 08:00:00.000000000,0.25,0.05257379755095758,0.25316455696202533,2468.1400000000003,356400.0,2605.1,284400.0
2179,2017-04-04 18:00:00,3 days 08:00:00.000000000,1.0,0.2306437372845572,0.9367088607594937,2004.25,550800.0,2605.1,284400.0
2180,2017-04-04 18:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5022.32,572400.0,5022.32,572400.0
2181,2017-04-04 18:00:00,6 days 16:00:00.000000000,0.1,0.03437853422322749,0.10062893081761007,4849.66,630000.0,5022.32,572400.0
2182,2017-04-04 18:00:00,6 days 16:00:00.000000000,0.25,0.09473311139075181,0.25157232704402516,4546.539999999999,716400.0,5022.32,572400.0
2183,2017-04-04 18:00:00,6 days 16:00:00.000000000,1.0,0.3231385495149652,1.0062893081761006,3399.4148,1148400.0,5022.32,572400.0
2184,2017-04-05 19:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,100.15,14400.0,100.15,14400.0
2185,2017-04-05 19:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,100.15,14400.0,100.15,14400.0
2186,2017-04-05 19:00:00,0 days 05:00:00.000000000,0.25,0.20858711932101848,0.25,79.26,18000.0,100.15,14400.0
2187,2017-04-05 19:00:00,0 days 05:00:00.000000000,1.0,0.33809286070893674,0.5,66.28999999999999,21600.0,100.15,14400.0
2188,2017-04-05 19:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,206.60000000000002,32400.0,206.60000000000002,32400.0
2189,2017-04-05 19:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,206.60000000000002,32400.0,206.60000000000002,32400.0
2190,2017-04-05 19:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,206.60000000000002,32400.0,206.60000000000002,32400.0
2191,2017-04-05 19:00:00,0 days 10:00:00.000000000,1.0,0.04656340755082286,1.1111111111111112,196.98000000000002,68400.0,206.60000000000002,32400.0
2192,2017-04-05 19:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,545.4399999999999,68400.0,545.4399999999999,68400.0
2193,2017-04-05 19:00:00,0 days 20:00:00.000000000,0.1,0.02128556761513622,0.10526315789473684,533.83,75600.0,545.4399999999999,68400.0
2194,2017-04-05 19:00:00,0 days 20:00:00.000000000,0.25,0.021688911704311985,0.2631578947368421,533.61,86400.0,545.4399999999999,68400.0
2195,2017-04-05 19:00:00,0 days 20:00:00.000000000,1.0,0.1813215019067175,0.6842105263157895,446.53999999999996,115200.0,545.4399999999999,68400.0
2196,2017-04-05 19:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1203.6599999999999,140400.0,1203.6599999999999,140400.0
2197,2017-04-05 19:00:00,1 days 16:00:00.000000000,0.1,0.025380921522689098,0.10256410256410256,1173.11,154800.0,1203.6599999999999,140400.0
2198,2017-04-05 19:00:00,1 days 16:00:00.000000000,0.25,0.0317033049199939,0.2564102564102564,1165.5,176400.0,1203.6599999999999,140400.0
2199,2017-04-05 19:00:00,1 days 16:00:00.000000000,1.0,0.12118870777462067,1.0256410256410255,1057.79,284400.0,1203.6599999999999,140400.0
2200,2017-04-05 19:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2589.0099999999998,284400.0,2589.0099999999998,284400.0
2201,2017-04-05 19:00:00,3 days 08:00:00.000000000,0.1,0.04085731611697143,0.10126582278481013,2483.2299999999996,313200.0,2589.0099999999998,284400.0
2202,2017-04-05 19:00:00,3 days 08:00:00.000000000,0.25,0.09903399368870731,0.25316455696202533,2332.6099999999997,356400.0,2589.0099999999998,284400.0
2203,2017-04-05 19:00:00,3 days 08:00:00.000000000,1.0,0.24300408264162737,1.0126582278481013,1959.8700000000001,572400.0,2589.0099999999998,284400.0
2204,2017-04-05 19:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4935.39,572400.0,4935.39,572400.0
2205,2017-04-05 19:00:00,6 days 16:00:00.000000000,0.1,0.05420442963980565,0.10062893081761007,4667.87,630000.0,4935.39,572400.0
2206,2017-04-05 19:00:00,6 days 16:00:00.000000000,0.25,0.09284980518256934,0.25157232704402516,4477.139999999999,716400.0,4935.39,572400.0
2207,2017-04-05 19:00:00,6 days 16:00:00.000000000,1.0,0.3107931085486659,0.8553459119496856,3401.5048,1062000.0,4935.39,572400.0
2208,2017-04-06 20:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,128.38,14400.0,128.38,14400.0
2209,2017-04-06 20:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,128.38,14400.0,128.38,14400.0
2210,2017-04-06 20:00:00,0 days 05:00:00.000000000,0.25,0.11761956691073372,0.25,113.28,18000.0,128.38,14400.0
2211,2017-04-06 20:00:00,0 days 05:00:00.000000000,1.0,0.17152204393207662,0.5,106.36,21600.0,128.38,14400.0
2212,2017-04-06 20:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,267.51,32400.0,267.51,32400.0
2213,2017-04-06 20:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,267.51,32400.0,267.51,32400.0
2214,2017-04-06 20:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,267.51,32400.0,267.51,32400.0
2215,2017-04-06 20:00:00,0 days 10:00:00.000000000,1.0,0.032148330903517715,0.8888888888888888,258.90999999999997,61200.0,267.51,32400.0
2216,2017-04-06 20:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,638.16,68400.0,638.16,68400.0
2217,2017-04-06 20:00:00,0 days 20:00:00.000000000,0.1,0.005453177886423496,0.10526315789473684,634.68,75600.0,638.16,68400.0
2218,2017-04-06 20:00:00,0 days 20:00:00.000000000,0.25,0.007161213488780322,0.2631578947368421,633.5899999999999,86400.0,638.16,68400.0
2219,2017-04-06 20:00:00,0 days 20:00:00.000000000,1.0,0.09464711044252222,1.0526315789473684,577.76,140400.0,638.16,68400.0
2220,2017-04-06 20:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1348.0900000000001,140400.0,1348.0900000000001,140400.0
2221,2017-04-06 20:00:00,1 days 16:00:00.000000000,0.1,0.03625128886053627,0.10256410256410256,1299.2199999999998,154800.0,1348.0900000000001,140400.0
2222,2017-04-06 20:00:00,1 days 16:00:00.000000000,0.25,0.04045723950181381,0.2564102564102564,1293.55,176400.0,1348.0900000000001,140400.0
2223,2017-04-06 20:00:00,1 days 16:00:00.000000000,1.0,0.24567350844528194,1.0256410256410255,1016.9,284400.0,1348.0900000000001,140400.0
2224,2017-04-06 20:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2506.5899999999997,284400.0,2506.5899999999997,284400.0
2225,2017-04-06 20:00:00,3 days 08:00:00.000000000,0.1,0.030491624078927883,0.10126582278481013,2430.16,313200.0,2506.5899999999997,284400.0
2226,2017-04-06 20:00:00,3 days 08:00:00.000000000,0.25,0.08873409692051737,0.25316455696202533,2284.17,356400.0,2506.5899999999997,284400.0
2227,2017-04-06 20:00:00,3 days 08:00:00.000000000,1.0,0.22049477577106733,1.0126582278481013,1953.9,572400.0,2506.5899999999997,284400.0
2228,2017-04-06 20:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4871.969999999999,572400.0,4871.969999999999,572400.0
2229,2017-04-06 20:00:00,6 days 16:00:00.000000000,0.1,0.03340127299634431,0.10062893081761007,4709.24,630000.0,4871.969999999999,572400.0
2230,2017-04-06 20:00:00,6 days 16:00:00.000000000,0.25,0.07645367274429021,0.25157232704402516,4499.49,716400.0,4871.969999999999,572400.0
2231,2017-04-06 20:00:00,6 days 16:00:00.000000000,1.0,0.2805467192942484,0.8364779874213837,3505.1548000000003,1051200.0,4871.969999999999,572400.0
2232,2017-04-07 21:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,167.23000000000002,14400.0,167.23000000000002,14400.0
2233,2017-04-07 21:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,167.23000000000002,14400.0,167.23000000000002,14400.0
2234,2017-04-07 21:00:00,0 days 05:00:00.000000000,0.25,0.04478861448304735,0.25,159.74,18000.0,167.23000000000002,14400.0
2235,2017-04-07 21:00:00,0 days 05:00:00.000000000,1.0,0.05142617951324536,0.5,158.63,21600.0,167.23000000000002,14400.0
2236,2017-04-07 21:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,341.43,32400.0,341.43,32400.0
2237,2017-04-07 21:00:00,0 days 10:00:00.000000000,0.1,0.0012886975368303832,0.1111111111111111,340.99,36000.0,341.43,32400.0
2238,2017-04-07 21:00:00,0 days 10:00:00.000000000,0.25,0.008581554052074948,0.2222222222222222,338.50000000000006,39600.0,341.43,32400.0
2239,2017-04-07 21:00:00,0 days 10:00:00.000000000,1.0,0.12216266877544439,1.0,299.72,64800.0,341.43,32400.0
2240,2017-04-07 21:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,661.5099999999999,68400.0,661.5099999999999,68400.0
2241,2017-04-07 21:00:00,0 days 20:00:00.000000000,0.1,0.00019652008284076655,0.05263157894736842,661.3799999999999,72000.0,661.5099999999999,68400.0
2242,2017-04-07 21:00:00,0 days 20:00:00.000000000,0.25,0.0006197941074208527,0.2631578947368421,661.0999999999999,86400.0,661.5099999999999,68400.0
2243,2017-04-07 21:00:00,0 days 20:00:00.000000000,1.0,0.16837236020619495,1.0526315789473684,550.1299999999999,140400.0,661.5099999999999,68400.0
2244,2017-04-07 21:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1276.29,140400.0,1276.29,140400.0
2245,2017-04-07 21:00:00,1 days 16:00:00.000000000,0.1,0.05723620807183317,0.10256410256410256,1203.24,154800.0,1276.29,140400.0
2246,2017-04-07 21:00:00,1 days 16:00:00.000000000,0.25,0.0825909471985206,0.2564102564102564,1170.88,176400.0,1276.29,140400.0
2247,2017-04-07 21:00:00,1 days 16:00:00.000000000,1.0,0.25065619882628554,1.0,956.38,280800.0,1276.29,140400.0
2248,2017-04-07 21:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2386.89,284400.0,2386.89,284400.0
2249,2017-04-07 21:00:00,3 days 08:00:00.000000000,0.1,0.017696668049218958,0.10126582278481013,2344.6499999999996,313200.0,2386.89,284400.0
2250,2017-04-07 21:00:00,3 days 08:00:00.000000000,0.25,0.04740059240266618,0.25316455696202533,2273.75,356400.0,2386.89,284400.0
2251,2017-04-07 21:00:00,3 days 08:00:00.000000000,1.0,0.18323425042628688,1.0126582278481013,1949.53,572400.0,2386.89,284400.0
2252,2017-04-07 21:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4784.28,572400.0,4784.28,572400.0
2253,2017-04-07 21:00:00,6 days 16:00:00.000000000,0.1,0.0346008176778951,0.10062893081761007,4618.74,630000.0,4784.28,572400.0
2254,2017-04-07 21:00:00,6 days 16:00:00.000000000,0.25,0.17674659509894905,0.25157232704402516,3938.6748,716400.0,4784.28,572400.0
2255,2017-04-07 21:00:00,6 days 16:00:00.000000000,1.0,0.2618377686924677,1.0,3531.5748000000003,1144800.0,4784.28,572400.0
2256,2017-04-08 22:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,152.07999999999998,14400.0,152.07999999999998,14400.0
2257,2017-04-08 22:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,152.07999999999998,14400.0,152.07999999999998,14400.0
2258,2017-04-08 22:00:00,0 days 05:00:00.000000000,0.25,0.04070226196738558,0.25,145.89,18000.0,152.07999999999998,14400.0
2259,2017-04-08 22:00:00,0 days 05:00:00.000000000,1.0,0.06818779589689622,1.25,141.71,32400.0,152.07999999999998,14400.0
2260,2017-04-08 22:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,298.94,32400.0,298.94,32400.0
2261,2017-04-08 22:00:00,0 days 10:00:00.000000000,0.1,0.020739947815615136,0.1111111111111111,292.74,36000.0,298.94,32400.0
2262,2017-04-08 22:00:00,0 days 10:00:00.000000000,0.25,0.036328360206061276,0.2222222222222222,288.08000000000004,39600.0,298.94,32400.0
2263,2017-04-08 22:00:00,0 days 10:00:00.000000000,1.0,0.24121897370709847,0.8888888888888888,226.82999999999998,61200.0,298.94,32400.0
2264,2017-04-08 22:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,541.08,68400.0,541.08,68400.0
2265,2017-04-08 22:00:00,0 days 20:00:00.000000000,0.1,0.0012382642123160328,0.10526315789473684,540.4100000000001,75600.0,541.08,68400.0
2266,2017-04-08 22:00:00,0 days 20:00:00.000000000,0.25,0.040862719006431604,0.2631578947368421,518.97,86400.0,541.08,68400.0
2267,2017-04-08 22:00:00,0 days 20:00:00.000000000,1.0,0.22410734087380801,1.0526315789473684,419.82,140400.0,541.08,68400.0
2268,2017-04-08 22:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1084.03,140400.0,1084.03,140400.0
2269,2017-04-08 22:00:00,1 days 16:00:00.000000000,0.1,0.034408641827255664,0.07692307692307693,1046.73,151200.0,1084.03,140400.0
2270,2017-04-08 22:00:00,1 days 16:00:00.000000000,0.25,0.07637242511738603,0.2564102564102564,1001.24,176400.0,1084.03,140400.0
2271,2017-04-08 22:00:00,1 days 16:00:00.000000000,1.0,0.14870437165023112,0.9743589743589743,922.8299999999999,277200.0,1084.03,140400.0
2272,2017-04-08 22:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2346.2,284400.0,2346.2,284400.0
2273,2017-04-08 22:00:00,3 days 08:00:00.000000000,0.1,0.04600630807262811,0.10126582278481013,2238.2599999999998,313200.0,2346.2,284400.0
2274,2017-04-08 22:00:00,3 days 08:00:00.000000000,0.25,0.10938112692865044,0.25316455696202533,2089.57,356400.0,2346.2,284400.0
